ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
18:12.2,0.859518409,-4.745307922,8.614337921,-0.356745303,0.116064399,0.475253165,-6814,-2565,-1370,341,30,-29,1
18:12.3,0.426167905,-5.116408825,8.283937454,-0.196698606,0.202807263,0.296880513,-7251,-2549,-915,1129,-200,584,1
18:12.6,-0.416591108,-6.081272125,8.499416351,-1.643227458,0.616973877,-0.18692477,-7276,-2829,-626,1727,-1693,579,1
18:12.7,0.268150598,-7.196970463,7.450755596,0.289550126,-0.031764992,-0.411723167,-7552,-2643,-49,783,-593,143,1
18:12.9,0.89303726,-3.038241863,8.051700592,-0.602313161,0.180816114,-0.07696902,-7736,-2433,228,185,-287,307,1
18:13.0,0.215478152,-9.502586365,7.668628216,-4.40433836,-0.13072516,-0.263893783,-7694,-2452,213,169,-563,-89,1
18:13.1,0.390254885,-5.157110691,2.351106167,3.001791716,-0.265115529,-0.167377084,-7412,-2838,448,204,-284,68,1
18:13.2,2.8969841,-12.10747814,14.07072353,-0.184481308,-0.014660766,-0.386066824,-7383,-2552,474,189,-345,-264,1
18:13.4,0.799663365,-5.863399982,7.599195957,-0.075747289,-0.112399206,-0.045204028,-7681,-2537,436,-24,68,-23,1
18:13.7,1.103726983,-5.612008572,7.572859764,-0.693942904,0.048869219,0.127059966,-7089,-3059,685,-357,-557,-729,1
18:13.8,0.921767652,-5.384559631,7.577648163,0.409279704,-0.235793978,-0.415388376,-7465,-3059,758,6,-144,-282,1
18:13.9,0.847547412,-5.765237808,8.125920296,-0.571769893,0.230907068,0.613308728,-7501,-3139,872,-389,-172,16,1
18:14.0,1.000776291,-5.674258232,8.121131897,1.143539786,-0.300545692,-0.464257598,-7327,-2959,867,-141,-44,375,1
18:14.3,0.313640416,-5.705382824,7.515398979,-0.696386397,0.174707457,0.149051115,-7423,-2694,1070,177,-550,256,1
18:14.7,2.418143749,-3.098097086,8.269572258,0.38728857,-0.048869219,-0.065973446,-7578,-2770,1161,-35,-21,269,1
18:14.8,0.241814375,-6.751648903,7.92001915,-0.051312681,-0.164933622,0.041538838,-7583,-2739,1538,384,-124,346,1
18:14.9,1.072602391,-6.289567947,7.7284832,-0.458148926,-0.059864793,-0.15393804,-7794,-2931,1571,-87,81,266,1
18:15.1,-2.382230759,-6.718130112,10.45308495,-2.897944689,-0.322536856,-0.893085003,-7798,-2882,1221,-57,-104,-126,1
18:15.3,2.97359848,-5.588066578,4.596867085,1.069014192,-0.122173049,0.030543262,-7601,-2874,1211,84,118,8,1
18:15.5,1.726219416,-4.096478939,8.06127739,1.26815629,0.070860371,-0.48014009,-7729,-2961,1199,7,87,-315,1
18:15.6,-0.37110126,-8.161833763,6.967126846,-0.789237916,0.326202035,0.248011291,-7692,-3087,1173,291,290,-304,1
18:15.8,-0.495599747,-6.804321289,7.88171196,0.431270868,0.018325957,-0.06963864,-7341,-3144,1268,-399,-782,-865,1
18:15.9,2.45166254,-5.346252441,7.433996201,-0.312763005,-0.119729586,-0.222354949,-7093,-3635,1699,-225,-255,-1111,1
18:16.1,1.436521053,-7.388506413,6.7612257,0.691499472,-0.23335053,-0.576656818,-7299,-3311,1171,-1042,814,132,1
18:16.4,0.378283858,-3.392583847,8.50420475,0.932180345,0.262672067,0.163711891,-7352,-2969,853,-1232,577,-579,1
18:16.6,1.295263171,-9.35654068,6.373364925,-1.705535769,-0.255341679,-0.070860371,-7310,-3071,600,-934,486,-627,1
18:16.7,1.726219416,-4.436455727,8.013393402,0.678060412,-0.133168623,-0.555887401,-7513,-3053,214,15,134,67,1
18:17.0,0.430956304,-6.849811077,7.726089001,-0.094073251,-0.037873644,-0.21013765,-7493,-2801,-44,-629,325,62,1
18:17.2,1.910573006,-5.781997204,8.051700592,0.388510287,-0.230907068,-0.467922777,-7523,-2974,383,-124,288,327,1
18:17.3,0.418985307,-5.228936672,7.776367188,-0.357967019,0.158824965,0.127059966,-7512,-2798,278,204,-128,-86,1
18:17.4,1.742978811,-2.932897091,8.238448143,0.679282129,-0.019547688,-0.235793978,-7520,-2948,139,264,79,304,1
18:17.6,0.823605359,-8.858546257,6.940790653,-0.028099801,-0.197920337,-0.472809702,-7478,-3074,154,547,7,-95,1
18:17.7,0.873883605,-6.947973251,7.048529625,0.22357668,-0.193033412,-0.368962616,-7516,-3080,149,337,112,-65,1
18:18.0,0.579396784,-6.639121532,6.390124321,0.565661192,-0.160046697,-0.673173487,-7359,-3152,561,610,0,264,1
18:18.1,0.622492433,-7.086836815,7.95593214,0.085521132,0.397062421,0.603534877,-7301,-2958,783,878,-522,-5,1
18:18.2,-1.108515382,-3.433285236,10.58476543,-1.637118816,-0.568104684,0.128281698,-7394,-3120,808,603,-292,362,1
18:18.3,0.878672004,-4.685452938,5.260061264,1.411098719,0.59620446,-0.222354949,-7329,-3186,737,497,-570,-17,1
18:18.4,1.053448796,-15.89510536,6.277596951,-1.72508347,1.467298269,0.002443461,-7331,-3156,738,362,-213,294,1
18:18.5,1.987187386,-0.196324542,8.413225174,0.679282129,-0.328645498,-0.57299161,-7546,-3094,1073,782,-361,-25,1
18:18.7,1.568202138,-2.863465309,8.317456245,-0.383623362,0.085521132,-0.09285152,-7769,-2745,911,-41,-277,-46,1
18:18.9,1.242590666,-4.750096321,8.240841866,1.392772794,-0.02687807,-0.476474881,-7249,-3540,1387,20,-730,-1421,1
18:19.1,1.273715258,-7.515398979,7.357381821,1.170417786,-0.131946892,-0.879645944,-7138,-3736,1795,234,-834,-525,1
18:19.3,0.943315446,-3.919308186,8.255207062,0.829554975,-0.326202035,-0.335975885,-7521,-3071,1460,421,97,127,1
18:19.4,0.938527048,-7.673416615,7.87931776,0.751364231,0.338419348,0.146607652,-7331,-3621,1878,488,-117,176,1
18:19.7,1.012747288,-7.101202011,7.216124058,0.139277279,0.07696902,-0.397062421,-7585,-3028,1762,149,104,-82,1
18:20.1,1.513135433,-3.107673883,9.576807022,0.620639086,0.145385921,-0.504574716,-7409,-3444,1986,63,514,122,1
18:20.2,0.086191259,-6.936002254,7.175422668,-0.97005403,0.113620937,0.302989155,-7800,-3440,2157,555,-254,-92,1
18:20.4,0.18435353,-6.045359135,7.637503624,-0.57299161,0.47036624,0.381179899,-7403,-3063,2606,816,-952,-103,1
18:20.7,0.847547412,-7.151480675,6.909666061,-0.47036624,0.006108652,-0.428827405,-7787,-3201,3180,1060,-1312,515,1
18:20.8,1.084573388,-7.156269073,6.495469093,0.328645498,-0.013439035,-0.558330834,-7573,-2922,3934,-92,-285,-27,1
18:21.0,0.960074902,-6.50983429,7.54891777,-0.814894259,0.094073251,0.522900641,-7736,-2711,3518,83,106,-303,1
18:21.1,1.434126854,-5.604825974,7.61595583,0.144164205,0.146607652,-0.234572262,-7767,-2744,3891,36,412,-317,1
18:21.2,1.355118155,-7.486668587,6.615179062,-0.585208893,-0.138055548,0.074525557,-7792,-2715,3501,-177,325,-200,1
18:21.3,2.300827742,-5.446808815,8.020575523,0.416610092,0.006108652,-0.161268428,-7418,-3257,3252,-792,299,-294,1
18:21.4,0.644040287,-7.745242596,6.732495308,-0.063529983,0.05375614,-0.221133217,-7751,-2961,3238,189,521,67,1
18:21.7,1.515529633,-5.714959621,4.134786129,-0.124616511,-2.052507162,1.901012659,-7716,-3014,3259,-318,127,74,1
18:21.9,-0.227449164,-0.430956304,9.691728592,1.219287038,-0.577878535,0.653625786,-7713,-3014,3269,124,120,65,1
18:22.0,0.016759412,-10.56321812,8.659827232,0.1001819,0.885754585,0.00122173,-7757,-3026,3208,60,291,-99,1
18:22.1,0,-4.654327869,8.006210327,1.391551018,0,0.065973446,-7786,-2973,3352,-160,-112,-272,1
18:22.2,0.002394202,-6.746860504,7.362170219,-0.781907499,-0.0842994,-0.256563395,-7803,-3042,3051,-331,279,-327,1
18:22.5,0.634463429,-4.486733913,8.339004517,0.219911486,-0.00122173,-0.624304295,-7579,-3352,1817,-3665,1410,73,1
18:22.7,0.588973641,-4.94642067,8.087613106,-0.640186787,0.051312681,-0.064751714,-7788,-2727,784,-1838,1197,323,1
18:22.9,0.524330199,-6.306327343,7.410054207,0.213802829,0.020769419,-0.201585531,-7707,-2838,-33,-957,912,-124,1
18:23.1,0.600944638,-6.947973251,7.225700855,0.62919122,-0.112399206,-0.221133217,-7348,-2914,-299,-661,670,35,1
18:23.2,-0.316034615,-7.529764175,6.947973251,-0.202807263,0.350636661,0.161268428,-7301,-2857,-314,-324,557,119,1
18:23.4,0.277727395,-7.086836815,7.747636795,0.839328825,-0.045204028,-0.66217792,-7279,-2772,-329,-295,514,-377,1
18:23.6,0.981622696,-4.759673119,8.47786808,-1.016479731,0.145385921,0.273667634,-7164,-2642,-1059,-1039,1055,230,1
18:23.8,0.344765037,-8.757989883,6.823474884,0.574213326,-0.323758572,-0.535117984,-7064,-2595,-941,17,375,373,1
18:23.9,-0.282515794,-7.642292023,7.635109425,-0.533896208,0.365297407,0.580321968,-7245,-2212,-1150,268,71,-102,1
18:24.0,1.625662923,-2.770091295,8.147468567,-0.02321288,-0.10751228,-0.229685336,-7177,-2235,-920,-125,-118,105,1
18:24.3,1.465251446,-4.553771496,7.750030994,0.697608113,0.064751714,-0.309097826,-6892,-2615,-1067,272,5,25,1
18:24.4,0.545877993,-6.380547523,7.091625214,-0.935845554,-0.287106663,-0.574213326,-6847,-2689,-1072,-284,291,-32,1
18:24.5,0.624886632,-6.418854713,7.079654217,0.442266434,0.157603234,0.141720742,-7038,-2685,-1131,278,-5,72,1
18:24.7,0.229843363,-5.858611584,7.738059998,-0.376293004,-0.06963864,-0.279776275,-7212,-2858,-1095,-334,-20,-45,1
18:24.8,0.579396784,-5.305551052,7.929595947,0.096516706,0.059864793,0.12339478,-6893,-2558,-931,-122,-11,103,1
18:25.0,0.399831682,-6.445190907,7.797914982,-0.444709897,0.079412483,0.631634653,-7021,-2490,-927,-147,236,315,1
18:25.2,0.050278235,-4.757278919,7.618350029,0.193033412,0.128281698,-0.213802829,-6858,-2454,-1022,-285,383,318,1
18:25.4,2.068590164,-5.64313364,7.134721279,0.670730054,-0.129503429,-0.068416908,-6817,-2459,-1165,287,199,-21,1
18:25.6,0.92895025,-5.343858242,7.323863029,0.043982297,-0.028099801,0.006108652,-6983,-2850,-1221,133,256,66,1
18:25.8,0.320823014,-8.81066227,5.791574001,-0.579100251,-0.003665192,-0.452040285,-6924,-2667,-1237,337,103,125,1
18:25.9,0.270544797,-7.649474621,6.91445446,-0.747699082,0.095294975,0.245567828,-6793,-2836,-1374,-7,77,-18,1
18:26.1,-0.016759412,-7.738059998,6.517016888,0.029321533,-0.028099801,-0.552222192,-7034,-2471,-1385,-51,43,-2,1
18:26.3,-0.533906996,-5.963956356,8.192957878,0.17715092,0.02321288,-0.057421334,-6789,-2525,-1365,-263,44,-301,1
18:26.4,1.419761658,-7.091625214,4.417302132,2.245540619,-0.102625363,0.13072516,-6968,-2530,-1306,-20,-18,119,1
18:26.6,-1.434126854,-8.892065048,6.361393929,0.0842994,0.684169054,1.219287038,-6813,-2871,-1022,-62,-67,-69,1
18:26.7,1.247379065,-0.871489406,8.370129585,0.619417369,-0.014660766,-0.406836241,-6960,-2548,-1364,-115,-127,91,1
18:26.8,0.292092621,-7.678205013,6.708553314,-0.689055979,0.064751714,-0.009773844,-6958,-2490,-1384,301,-87,91,1
18:27.0,0.208295554,-8.319850922,7.031770229,0.02687807,-0.094073251,0.010995574,-7170,-2447,-1178,-314,-270,-575,1
18:27.1,0.842759013,-7.69017601,7.24485445,0.002443461,0.012217305,-0.111177474,-6660,-3055,-718,10,-737,-1173,1
18:27.2,0.560243189,-4.532223701,8.386888504,-0.287106663,0.135612085,0.135612085,-6355,-3437,-883,-447,-715,-1116,1
18:27.3,0.811634362,-5.98789835,7.750030994,1.095892191,-0.17715092,-0.287106663,-6368,-2966,-969,-1625,350,-340,1
18:27.5,0.222660765,-6.926425457,7.275979042,-0.256563395,0.040317107,-0.065973446,-7018,-3080,-1364,-84,200,532,1
18:27.6,1.326387763,-3.734954596,8.209717751,0.863763452,-0.057421334,0.074525557,-6820,-2824,-1166,286,273,179,1
18:27.8,0.9648633,-4.565742493,7.970297337,-0.10751228,0.129503429,0.155159771,-7015,-2744,-1323,-13,302,327,1
18:28.0,0.380678058,-5.906495571,7.788338184,-0.180816114,-0.112399206,-0.168598801,-7024,-2745,-975,366,-79,-19,1
18:28.2,1.007958889,-3.289633036,8.010998726,0.966388822,-0.113620937,-0.426383942,-6975,-2833,-1298,360,-104,91,1
18:28.3,0.002394202,-7.256825447,7.184999466,-0.648738861,0.134390354,0.087964594,-6654,-2749,-996,-83,-343,32,1
18:28.4,1.862688899,-3.857059002,8.228871346,0.172263995,0.081855945,0.140499011,-6921,-3118,-948,16,-74,-105,1
18:28.5,0.284909993,-7.730877399,6.936002254,0.106290549,-0.146607652,-0.245567828,-7004,-2743,-969,-5,114,-20,1
18:28.9,0.150834709,-9.148244858,7.522581577,0.273667634,-0.085521132,-0.235793978,-6797,-3159,-1132,114,277,-68,1
18:29.0,1.343147159,-3.727771997,8.396465302,-0.780685782,0.119729586,0.643851995,-7010,-2773,-964,85,29,117,1
18:29.1,1.616086125,-4.343081951,8.271966934,1.208291411,0.058643065,-1.007927656,-6805,-3176,-1088,-100,52,-124,1
18:29.2,1.936909199,-3.076549292,8.346187592,0.722042739,-0.089186326,-0.50335294,-7080,-2920,-1089,-127,-623,-822,1
18:29.4,1.029506683,-5.87297678,8.259995461,-0.555887401,0.182037845,0.45692721,-6488,-3955,-491,-1138,14,-1066,1
18:29.6,0.500388145,-6.87854147,7.58961916,-0.899193645,0.140499011,0.301767439,-6315,-3256,-1038,-1598,247,-169,1
18:29.9,0.550666392,-6.4691329,7.448361397,-0.955393255,0.34452799,0.412944913,-6521,-2536,-2056,-834,211,639,1
18:30.1,0.418985307,-6.80192709,7.740454197,-0.427605659,0.030543262,-0.05375614,-6357,-2673,-1963,-371,326,-25,1
18:30.2,1.326387763,-2.53067112,8.190564156,-0.313984722,0.179594383,-0.013439035,-6715,-2666,-1769,382,278,168,1
18:30.3,1.628057122,-3.670311213,8.271966934,0.882089436,-0.065973446,-0.315206468,-6381,-2259,-1923,-336,-60,358,1
18:30.4,0.617704034,-6.957550049,7.28316164,-0.167377084,0.05375614,-0.051312681,-6669,-2658,-2089,-109,-67,306,1
18:30.6,0.629675031,-7.235277653,6.39491272,0.401949346,-0.101403631,-0.775798857,-6292,-2572,-2024,151,340,-19,1
18:30.8,1.455674648,-6.423643112,7.192182064,0.858876526,-0.157603234,-0.935845554,-6290,-2202,-2131,-549,-126,-144,1
18:30.9,1.007958889,-6.06211853,8.090007782,-0.648738861,0.196698606,0.120951317,-6345,-2819,-2106,-349,286,-281,1
18:31.0,0.610521436,-7.433996201,6.84023428,-0.332310706,0.105068825,-0.113620937,-6518,-2482,-2040,-112,127,61,1
18:31.1,1.833958507,-4.218583584,7.979874134,0.199142069,0.09285152,0.390953749,-6523,-2695,-2001,-68,49,-42,1
18:31.3,1.185129881,-6.289567947,6.849811077,-1.508837104,0.193033412,-0.091629788,-6494,-2506,-1951,444,-131,-78,1
18:31.6,4.503493309,-5.923254967,4.819528103,2.79165411,-0.175929189,0.431270868,-6710,-2868,-1832,1132,-397,-50,1
18:31.7,-0.02873042,-3.773261786,8.602366447,-0.288328409,0.78801614,0.561996043,-6551,-2757,-1431,769,-247,278,1
18:31.8,1.922544003,-6.370970726,7.455543995,1.297477722,-0.434936047,-0.561996043,-6624,-2807,-1252,743,-807,-90,1
18:31.9,0.758961916,-8.327033043,6.536170483,-0.199142069,0.175929189,-0.07696902,-6912,-3165,-1167,579,-782,103,1
18:32.0,1.707065821,-2.695871115,8.475474358,-0.222354949,0.106290549,0.438601255,-6820,-3088,-1092,662,-755,-383,1
18:32.1,1.278503656,-7.785943985,7.20654726,1.111774802,-0.056199603,-0.689055979,-6853,-3100,-823,471,-854,-598,1
18:32.2,0.646434486,-6.385335922,7.745242596,-1.082453251,0.243124366,0.52656585,-6354,-3413,-472,203,-1149,-1292,1
18:32.4,1.142034173,-7.632715225,7.070077419,-0.162490159,0.009773844,-0.237015709,-6394,-4121,-538,-340,-120,337,1
18:32.5,1.046266198,-5.078101635,8.415618896,-0.614530444,0.136833817,0.63896507,-7021,-3777,-136,609,343,883,1
18:32.6,0.768538773,-5.810727596,6.581660271,0.518013716,-0.035430185,-0.795346558,-7028,-3483,-570,527,320,446,1
18:32.7,1.417367458,-4.072536945,8.655038834,0.146607652,0.412944913,0.649960637,-6850,-3504,-520,198,352,423,1
18:32.8,0.447715729,-7.331045628,6.775590897,-1.99019897,-0.096516706,-0.41050145,-6866,-3661,-321,160,79,217,1
18:32.9,2.248155355,-0.89064306,8.568847656,2.063502789,0.133168623,-0.397062421,-6805,-3524,-105,626,27,374,1
18:33.0,0.490811348,-7.012616634,7.4363904,-1.848478198,0.116064399,0.185703039,-7211,-3463,69,310,318,329,1
18:33.1,1.577778935,-3.095702887,8.659827232,1.070235968,-0.150272846,0.136833817,-6883,-3674,70,254,60,348,1
18:33.4,1.948880196,-5.707777023,8.295908928,0.669508338,0.168598801,-0.129503429,-7218,-3670,315,237,-309,379,1
18:33.5,0.330399841,-7.69017601,6.770802498,-0.515570283,-0.024434609,-0.398284137,-7283,-3608,-97,126,-300,169,1
18:33.6,2.37744236,-4.635174274,8.315062523,1.076344609,-0.008552114,-0.357967019,-7048,-3669,234,576,31,525,1
18:33.7,-0.196324542,-6.955155849,6.526593685,0.1001819,0.014660766,-0.167377084,-6897,-3453,156,330,-221,-128,1
18:33.8,2.118868589,-3.751713991,8.195352554,0.516791999,0.059864793,0.004886922,-7041,-3551,216,43,-121,276,1
18:33.9,0.260968,-8.463502884,6.904877663,0.326202035,-0.015882496,-0.338419348,-7294,-3607,161,437,57,-23,1
18:34.0,2.406172752,-4.517858505,8.142680168,-0.041538838,0.197920337,0.599869668,-7462,-3615,562,180,-262,546,1
18:34.2,5.20020628,-11.66933918,1.912967205,-1.401324868,-0.408057988,0.450818539,-7117,-3424,486,216,-342,-30,1
18:34.3,2.032677174,-7.182605267,3.136404276,-0.073303826,-1.848478198,2.070833206,-7498,-3298,837,-99,108,-36,1
18:34.4,-1.56101954,-2.722207308,7.826645374,2.510656118,-0.952949762,1.320690632,-7161,-3387,445,50,-292,96,1
18:34.5,-0.04309563,-6.358999729,6.622362137,0.472809702,-0.06963864,-0.183259577,-7140,-3432,455,-171,-331,-268,1
18:34.6,0.426167905,-4.984727859,7.275979042,-0.902858853,-0.010995574,0.316428185,-7484,-3600,855,-378,-108,261,1
18:34.7,0.93134445,-5.137956619,8.339004517,1.324355841,0.151494578,-0.669508338,-7718,-3100,481,-633,-72,-89,1
18:34.9,-0.155623108,-7.716512203,6.677428722,-0.741590381,0.111177474,0.5497787,-7153,-3076,850,-932,369,-36,1
18:35.1,3.34230566,-5.013458252,7.922413349,0.863763452,-0.364075691,0.047647487,-7074,-2725,-508,-2051,351,163,1
18:35.3,-0.924161851,-6.461950302,7.951143742,-0.09285152,0.586430609,0.689055979,-7149,-2463,-808,-1155,195,555,1
18:35.4,-0.052672438,-7.534552574,6.842628479,0.57299161,-0.452040285,-0.645073712,-7427,-2640,-854,-747,131,168,1
18:35.5,-0.715866327,-9.284713745,5.652710438,-0.940732479,0.21013765,0.2846632,-7429,-2191,-685,-229,299,378,1
18:35.6,1.340752959,-4.268861771,8.257601738,0.323758572,-0.019547688,-0.081855945,-7429,-2184,-872,95,-73,276,1
18:35.7,-1.745373011,-7.541735172,7.532158375,-0.372627795,0.263893783,-0.238237441,-7166,-2319,-885,-117,361,168,1
18:35.8,1.381454349,-5.006275654,8.599972725,0.202807263,0.002443461,-0.206472456,-7497,-2046,-823,524,-87,-34,1
18:36.0,1.383848548,-6.019022942,8.968679428,0.346971452,0.24678956,-0.051312681,-7267,-2011,-883,24,273,-372,1
18:36.1,0.40940848,-6.619967937,6.481103897,-0.861320019,0.010995574,0.466701061,-7229,-2562,-747,-463,234,-321,1
18:36.2,0.275333196,-5.31273365,7.723694801,-0.168598801,-0.090408057,-0.467922777,-7198,-2390,-911,41,273,-112,1
18:36.3,0.16759412,-7.311892033,7.031770229,-0.103847094,-0.018325957,-0.193033412,-7224,-2284,-1055,100,332,-20,1
18:36.4,-0.045489833,-6.038176537,7.319074631,-0.439822972,0.22357668,0.394618958,-7256,-2359,-1133,-108,-45,-102,1
18:36.5,0.600944638,-7.886500359,6.536170483,1.213178396,-0.317649931,-0.558330834,-7255,-2265,-1124,31,271,-50,1
18:36.6,-1.000776291,-7.422025204,6.845022678,-0.577878535,0.243124366,-0.047647487,-7059,-2194,-1094,-81,-75,-128,1
18:36.7,1.78368032,-4.477157116,7.869740963,0.244346097,-0.041538838,-0.035430185,-6864,-2399,-982,-300,-58,-97,1
18:36.8,-0.531512797,-7.900865555,6.31829834,0.300545692,0.041538838,-0.57299161,-7231,-2326,-975,112,92,-125,1
18:36.9,0.433350503,-7.623138428,7.352593422,-0.197920337,0.122173049,0.430049121,-6911,-2595,-1138,371,-62,-63,1
18:37.0,0.718260527,-5.628767967,7.869740963,0.02687807,-0.080634214,-0.295658767,-7222,-2395,-1152,576,189,151,1
18:37.2,-0.454898328,-4.912901878,10.0317049,1.356120825,0.27488935,0.167377084,-7224,-2352,-993,316,-266,-73,1
18:37.3,-0.749385118,-6.708553314,7.161057472,-0.894306719,0.237015709,0.160046697,-7224,-2424,-1133,799,113,-45,1
18:37.4,0.600944638,-8.444349289,6.488286495,0.478918344,-0.33108896,-0.452040285,-7276,-2586,-1075,293,-81,271,1
18:37.5,-0.14844051,-8.013393402,6.303933144,-0.623082578,0.117286131,-0.117286131,-7205,-2191,-1127,242,-362,-64,1
18:37.7,-0.469263524,-7.354987621,6.99106884,-0.502131224,0.051312681,-0.019547688,-7056,-2595,-661,175,-117,-104,1
18:37.8,1.388636947,-5.954379559,7.714118004,0.535117984,0.031764992,-0.041538838,-7254,-2250,-717,150,94,-38,1
18:38.0,1.869871497,-5.35343504,8.501810074,0.442266434,0.086742863,-0.047647487,-7114,-2242,-872,327,-314,33,1
18:38.1,-1.132457376,-7.915230751,5.963956356,-0.015882496,-0.014660766,-0.2003638,-7195,-2825,-858,-381,67,108,1
18:38.2,0.988805294,-6.030993938,7.084442616,0.66217792,0.081855945,0.185703039,-7264,-2626,-810,591,288,-85,1
18:38.3,-1.788468719,-2.913743496,11.79144382,-1.207069755,-0.340862811,0.039095376,-7077,-2602,-678,32,288,276,1
18:38.4,2.485181332,-14.44421864,18.72983932,-1.032362223,0.243124366,0.404392779,-7236,-2569,-676,41,16,82,1
18:38.6,0.20590134,-10.50815105,6.447585106,-0.439822972,-0.430049121,-0.370184332,-7095,-2434,-831,-1,-107,91,1
18:38.7,0.48362875,-7.582436562,6.670246124,-0.668286562,0.145385921,0.083077677,-7118,-2459,-778,262,53,35,1
18:38.8,0.608127236,-5.439626217,7.852981567,-0.26145032,0.1001819,0.151494578,-7247,-2280,-652,73,-128,61,1
18:38.9,0.569819987,-6.121973515,7.599195957,0.885754585,-0.173485726,-0.288328409,-7373,-2285,-844,119,277,-331,1
18:39.0,0.438138902,-7.603984833,6.72291851,-0.943175912,0.151494578,0.184481308,-7441,-2254,-731,-623,-372,-1087,1
18:39.1,0.888248801,-4.833893299,7.750030994,0.714712322,-0.144164205,-0.162490159,-6648,-3157,-577,-481,-223,-1598,1
18:39.2,0.404620081,-6.7612257,7.189787865,-0.882089436,0.167377084,0.146607652,-6937,-3364,-233,-952,112,-1066,1
18:39.3,1.086967587,-5.260061264,8.051700592,0.996932089,-0.196698606,-0.256563395,-6714,-2811,-1037,-1963,424,-782,1
18:39.4,-0.050278235,-7.177816868,6.845022678,-0.803898692,0.219911486,0.175929189,-6973,-3007,-943,-1193,947,-893,1
18:39.6,-0.239420176,-7.127538681,7.134721279,-0.18692477,-0.036651913,-0.142942473,-6605,-2784,-1513,-229,512,283,1
18:39.7,1.211466074,-4.46279192,8.178592682,-0.034208454,0.140499011,0.185703039,-6755,-2691,-1516,-327,54,-33,1
18:39.8,0.081402861,-7.781155586,6.95276165,-0.028099801,-0.083077677,-0.185703039,-6751,-2721,-1501,-337,111,134,1
18:39.9,1.237802267,-4.625597477,8.568847656,-0.142942473,0.17715092,0.193033412,-6784,-2870,-1487,2,112,356,1
18:40.0,0.37349546,-6.907271862,7.601590633,0.318871647,-0.227241874,-0.394618958,-6674,-2892,-1843,-316,352,332,1
18:40.1,0.864306808,-5.372588634,8.044517517,-0.070860371,0.26145032,0.366519153,-6588,-2921,-1447,347,-63,267,1
18:40.2,0.179565132,-6.646304131,7.51300478,-0.603534877,0.109955743,-0.151494578,-6736,-2500,-1808,361,-296,268,1
18:40.5,-1.113303781,-13.11543655,7.110779285,-0.444709897,0.723264456,-0.0842994,-6538,-2458,-1660,-2,97,256,1
18:40.6,2.102109194,-2.652775526,7.453149796,-1.301142931,0.024434609,0.028099801,-6931,-2895,-1549,-120,108,87,1
18:40.7,0.653617084,-7.254431248,7.094019413,0.317649931,-0.263893783,0.007330383,-6781,-2829,-1409,-287,24,-42,1
18:40.8,1.180341482,-5.444414616,8.386888504,0.384845108,0.219911486,-0.064751714,-6600,-2912,-1540,311,-14,360,1
18:40.9,0.857124209,-5.489904404,8.262390137,0.067195177,-0.00122173,-0.068416908,-6957,-2444,-1259,45,-261,-16,1
18:41.0,0.569819987,-4.702212334,8.690952301,0.575435042,0.090408057,0.063529983,-7209,-2518,-1277,-260,-288,117,1
18:41.1,1.125274777,-7.311892033,7.395689011,-1.562593341,-0.080634214,0.05009095,-6389,-2884,-1390,59,-229,-900,1
18:41.2,1.046266198,-3.028665066,8.805873871,0.529009283,0.096516706,0.12339478,-6456,-3045,-1353,-648,-318,-814,1
18:41.4,1.00556469,-4.455609322,8.391676903,-0.283441484,0.211359382,0.427605659,-6609,-2853,-1822,12,491,530,1
18:41.5,1.053448796,-6.964732647,7.671022415,0.717155814,-0.254119933,-0.42394048,-6920,-2873,-1859,-323,133,237,1
18:41.6,0.339976639,-6.007051945,8.078036308,-1.150870085,0.248011291,0.541226625,-6544,-2522,-1817,350,170,-40,1
18:41.7,1.539471745,-3.208230257,8.418013573,1.163087368,-0.075747289,-0.722042739,-6575,-2540,-1813,309,371,-39,1
18:41.8,1.18752408,-4.388571739,8.451532364,-0.267558992,0.091629788,0.397062421,-6778,-2924,-1847,-30,-110,290,1
18:41.9,0.464475125,-6.617573261,7.522581577,0.05009095,-0.12339478,-0.448375076,-6573,-2847,-1795,514,-354,354,1
18:42.2,0.871489406,-5.123591423,8.568847656,0.827111542,0.061086524,0.09285152,-6534,-2750,-1276,79,-53,343,1
18:42.4,1.18752408,-8.276755333,6.301538944,0.97005403,-0.32131511,-0.488692194,-6609,-2756,-1627,34,606,58,1
18:42.6,1.280897856,-9.29189682,6.308721542,-1.144761443,0.135612085,0.15393804,-6730,-3094,-1516,101,-8,83,1
18:42.7,1.194706678,-3.596091032,8.525752068,1.015258074,-0.010995574,0.040317107,-6737,-2877,-1528,101,-294,-83,1
18:42.8,0.835576415,-8.937555313,6.363788128,-0.399505883,0.035430185,-0.361632228,-6687,-2802,-1478,-314,49,-59,1
18:42.9,1.659181833,-5.779603004,7.405265808,-0.487470478,0.003665192,0.158824965,-6606,-2911,-1413,-38,-125,-42,1
18:43.0,1.489193439,-6.481103897,7.213729858,0.610865235,0.019547688,-0.455705464,-6529,-2937,-1452,-265,-162,57,1
18:43.2,2.209848166,-5.19781208,7.733271599,0.206472456,-0.067195177,-0.056199603,-6779,-2737,-1573,434,-17,258,1
