ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
54:23.7,-4.388571739,-1.654393315,8.444349289,-0.042760566,-0.021991149,-0.062308256,-6748,-5246,863,-7,-5,51,10
54:24.0,-4.455609322,-3.019088268,8.085219383,-0.678060412,-0.024434609,-0.097738437,-6713,-5085,649,-374,62,81,10
54:24.1,-4.340687752,-3.485957623,7.872135162,-0.862541735,-0.041538838,-0.07696902,-6712,-4997,821,-299,-85,-122,10
54:24.2,-4.417302132,-4.527435303,7.778761387,-0.981049597,-0.017104227,-0.075747289,-6720,-5053,805,-138,299,-37,10
54:24.5,-3.720589399,-5.181052685,5.729324818,-0.415388376,0.278554559,-0.250454754,-6654,-4758,516,-548,364,213,10
54:24.6,-4.292803764,-5.839457989,5.760449409,-0.648738861,0.478918344,-0.394618958,-6640,-4746,203,-1332,-639,379,10
54:24.7,-4.644751072,-6.105214119,5.686229229,-0.2846632,0.458148926,-0.427605659,-6915,-4738,200,-1314,-402,360,10
54:24.8,-3.840299606,-7.031770229,4.436455727,-0.465479314,0.739146948,-0.383623362,-6788,-4566,-78,-1774,-621,496,10
54:24.9,-4.034229755,-7.350199223,3.675099611,-0.036651913,1.044579625,-0.636521578,-7192,-4502,-102,-2083,-851,804,10
54:25.0,-3.713406801,-7.419631004,2.724601507,0.015882496,1.070235968,-1.080009699,-7183,-4499,-97,-1970,-725,818,10
54:25.1,-3.450044632,-8.42759037,2.961627483,0.317649931,0.96028018,-1.467298269,-7197,-4316,-127,-1543,-393,878,10
54:25.2,-2.190694571,-9.564835548,3.361459255,-0.037873644,0.775798857,-1.907121301,-7265,-4069,69,-1039,-336,1080,10
54:25.3,-0.086191259,-10.25675964,2.873042107,-0.476474881,0.702495039,-2.178345442,-7065,-4143,-324,-801,593,1612,10
54:25.4,1.807622313,-11.01572227,1.707065821,-0.256563395,0.43371433,-1.808161139,-7529,-3524,-557,-303,1271,1888,10
54:25.6,4.393360138,-9.294290543,2.382230759,0.254119933,-0.085521132,-0.981049597,-7623,-2438,-1352,-792,1025,740,10
54:25.7,5.152322292,-9.016563416,2.260126352,0.324980319,-0.15393804,-0.646295428,-7632,-2215,-1272,-495,626,391,10
54:25.8,5.468356609,-8.748413086,2.703053713,0.032986723,0.117286131,-0.27488935,-7994,-2037,-1635,-465,333,242,10
54:25.9,5.264849663,-8.066065788,2.49236393,0.238237441,0.188146502,-0.135612085,-8053,-2015,-1653,-438,-90,286,10
